tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
8,5,"Cuando, ya crecidos, supimos que andabas en busca de la manzana de oro, cruzamos el mar volando y llegamos hasta el confín del mundo, donde crece el Árbol de la Vida, para traerte la fruta.""",42,11,461,0.038461538461538464,17.730769230769234,,,,,,,-0.24249920700976302,7.589743589743591,,,
8,5,"Loco de contento, reemprendió el mozo el camino de regreso para llevar la manzana de oro a la princesa, la cual no puso ya más dilaciones.",29,4,310,0.038461538461538464,11.923076923076923,,,,,,,-0.262890979230108,5.653846153846153,,,
8,5,Partiéronse la manzana de la vida y se la comieron juntos.,12,2,66,0.038461538461538464,2.5384615384615388,,,,,,,-0.5082464214002954,2.5256410256410255,,,
8,5,"Entonces encendióse en el corazón de la doncella un gran amor por su prometido, y vivieron felices hasta una edad muy avanzada.",24,4,254,0.038461538461538464,9.76923076923077,,,,,,,-0.27580677403739745,4.935897435897436,,,
9,1,"Érase una vez un anciano Rey, se sintió enfermo y pensó: Sin duda es mi lecho de muerte éste en el que yazgo.",26,5,171,0.09090909090909091,15.545454545454547,,,,,,,inf,5.545454545454546,,,
9,1,"Y ordenó: ""Que venga mi fiel Juan.""",11,4,55,0.09090909090909091,5.0,,,,,,,inf,2.0303030303030303,,,
9,1,"Era éste su criado favorito, y le llamaban así porque durante toda su vida había sido fiel a su señor.",22,4,163,0.09090909090909091,14.818181818181818,,,,,,,inf,5.303030303030304,,,
9,1,"Cuando estuvo al pie de la cama, díjole el Rey: ""Mi fidelísimo Juan, presiento que se acerca mi fin, y sólo hay una cosa que me atormenta: mi hijo.",36,10,630,0.09090909090909091,57.27272727272727,,,,,,,inf,19.454545454545457,,,
9,1,"Es muy joven todavía, y no siempre sabe gobernarse con tino.",13,3,67,0.09090909090909091,6.090909090909091,,,,,,,inf,2.393939393939394,,,
9,1,"Si no me prometes que lo instruirás en todo lo que necesita saber y velarás por él como un padre, no podré cerrar los ojos tranquilo.""",29,7,331,0.09090909090909091,30.090909090909093,,,,,,,inf,10.393939393939394,,,
9,1,"- ""Os prometo que nunca lo abandonaré,"" le respondió el fiel Juan, ""lo serviré con toda fidelidad, aunque haya de costarme la vida.""",31,7,265,0.09090909090909091,24.09090909090909,,,,,,,inf,8.393939393939393,,,
9,1,"Dijo entonces el anciano Rey: ""Así muero tranquilo y en paz.""",15,3,81,0.09090909090909091,7.363636363636364,,,,,,,inf,2.8181818181818183,,,
9,1,"Y prosiguió: ""Cuando yo haya muerto enséñale todo el palacio, todos los aposentos, los salones, los soterrados y los tesoros guardados en ellos.",29,8,406,0.09090909090909091,36.909090909090914,,,,,,,inf,12.66666666666667,,,
9,1,"Pero guárdate de mostrarle la última cámara de la galería larga, donde se halla el retrato de la princesa del Tejado de Oro, pues si lo viera, se enamoraría perdidamente de ella, perdería el sentido, y por su causa se expondría a grandes peligros; así que guárdalo de ello.""",57,13,821,0.09090909090909091,74.63636363636364,,,,,,,inf,25.242424242424246,,,
9,1,"Y cuando el fiel Juan hubo renovado la promesa a su Rey, enmudeció éste y, reclinando la cabeza en la almohada, murió.",26,7,189,0.09090909090909091,17.181818181818183,,,,,,,inf,6.090909090909091,,,
9,2,"Llevado ya a la sepultura el cuerpo del anciano Rey, el fiel Juan dio cuenta a su joven señor de lo que prometiera a su padre en su lecho de muerte, y añadió: ""Lo cumpliré puntualmente y te guardaré fidelidad como se la guardé a él, aunque me hubiera de costar la vida.""",60,10,1206,0.08333333333333333,100.5,,,,,,,-0.4603836434586151,34.19444444444444,,,
9,2,"Celebráronse las exequias, pasó el período de luto, y entonces el fiel Juan dijo al Rey: ""Es hora de que veas tu herencia; voy a mostrarte el palacio de tu padre.""",38,7,403,0.08333333333333333,33.58333333333333,,,,,,,-0.4851614671429018,11.888888888888888,,,
9,2,"Y lo acompañó por todo el palacio, arriba y abajo, y le hizo ver todos los tesoros y los magníficos aposentos; sólo dejó de abrir el que guardaba el peligroso retrato.",35,9,562,0.08333333333333333,46.83333333333333,,,,,,,-0.47615160438707926,16.305555555555554,,,
9,2,"Éste se hallaba colocado de tal modo que se veía con sólo abrir la puerta, y era de una perfección tal que parecía vivir y respirar, y que en el mundo entero no podía encontrarse nada más hermoso ni más delicado.",44,10,694,0.08333333333333333,57.83333333333333,,,,,,,-0.4712016394331295,19.97222222222222,,,
9,2,"Pero al joven Rey no se le escapó que el fiel Juan pasaba muchas veces por delante de esta puerta sin abrirla, y, al fin, le preguntó: ""¿Por qué no la abres nunca?""",40,8,742,0.08333333333333333,61.83333333333333,,,,,,,-0.46973821253119125,21.305555555555554,,,
9,2,"- ""Es que en esta pieza hay algo que te causaría espanto,"" respondióle el criado.",19,5,126,0.08333333333333333,10.5,,,,,,,-0.5366898525770312,4.194444444444445,,,
9,2,"Mas el Rey le replicó: ""He visto todo el palacio y quiero también saber lo que hay ahí dentro, y, dirigiéndose a la puerta, trató de forzarla.""",34,9,361,0.08333333333333333,30.083333333333332,,,,,,,-0.48853089258901367,10.722222222222221,,,
9,2,"El fiel Juan lo retuvo y le dijo: ""Prometí a tu padre, antes de morir, que no verías lo que hay en este cuarto; nos podría traer grandes desgracias, a ti y a mí.""",42,11,551,0.08333333333333333,45.916666666666664,,,,,,,-0.47664336009418645,16.0,,,
9,2,"- ""Al contrario,"" replicó el joven Rey.",11,3,31,0.08333333333333333,2.583333333333333,,,,,,,-0.7668009013913896,1.5555555555555554,,,
9,2,"""Si no entro, mi perdición es segura.",10,3,45,0.08333333333333333,3.75,,,,,,,-0.6580082710470857,1.9444444444444446,,,
9,2,No descansaré ni de día ni de noche hasta que lo haya contemplado con mis propios ojos.,18,5,137,0.08333333333333333,11.416666666666666,,,,,,,-0.5313367026337326,4.5,,,
9,2,"No me muevo de aquí hasta que me abras esta puerta.""",13,3,78,0.08333333333333333,6.5,,,,,,,-0.5765919847515752,2.861111111111111,,,
9,3,"Entonces comprendió el fiel Juan que no había otro remedio, y con el corazón en el puño y muchos suspiros sacó la llave del gran manojo.",28,5,352,0.07692307692307693,27.07692307692308,,,,,,,-0.3015761695215291,10.051282051282053,,,
9,3,"Cuando tuvo la puerta abierta, entró el primero con intención de tapar el cuadro, para que el Rey no lo viera.",24,5,186,0.07692307692307693,14.307692307692308,,,,,,,-0.32819034572813593,5.794871794871796,,,
9,3,"Pero, ¿de qué le sirvió?",7,3,12,0.07692307692307693,0.9230769230769231,,,,,,,4.384547913298328,1.3333333333333333,,,
9,3,"El Rey, poniéndose de puntillas, miró por encima de su hombro, y al ver el retrato de la doncella, resplandeciente de oro y piedras preciosas, cayó al suelo sin sentido.",36,8,630,0.07692307692307693,48.46153846153847,,,,,,,-0.2849246472862374,17.179487179487182,,,
9,3,"Levantólo el fiel Juan y lo llevó a su cama, pensando.",13,3,42,0.07692307692307693,3.230769230769231,,,,,,,-0.5028298122183509,2.1025641025641026,,,
9,3,"con gran angustia: ""El mal está hecho.",10,2,45,0.07692307692307693,3.4615384615384617,,,,,,,-0.4854793233549392,2.1794871794871793,,,
9,3,¡Dios mío!,3,1,3,0.07692307692307693,0.23076923076923078,,,,,,,0.05917984793002318,1.1025641025641026,,,
9,3,"¿Qué pasará ahora?""",5,1,10,0.07692307692307693,0.7692307692307693,,,,,,,1.205224080680818,1.2820512820512822,,,
9,3,Y le dio vino para reanimarlo.,7,2,21,0.07692307692307693,1.6153846153846154,,,,,,,-0.9541652488169555,1.564102564102564,,,
9,3,"Vuelto en sí el Rey, sus primeras palabras fueron: ""¡Ay!, ¿de quién es este retrato tan hermoso?""",24,4,156,0.07692307692307693,12.0,,,,,,,-0.33793225588878184,5.0256410256410255,,,
9,3,"- ""Es la princesa del Tejado de Oro,"" respondióle el fiel criado.",16,3,76,0.07692307692307693,5.846153846153847,,,,,,,-0.3979498420414904,2.9743589743589745,,,
9,3,"Y el Rey: ""Es tan grande mi amor por ella, que si todas las hojas de los árboles fuesen lenguas, no bastarían para expresarle.",29,7,214,0.07692307692307693,16.461538461538463,,,,,,,-0.32130012624915527,6.512820512820514,,,
9,3,"Mi vida pondré en juego para alcanzarla, y tú, mi leal Juan, debes ayudarme a conseguirlo.""",21,5,135,0.07692307692307693,10.384615384615385,,,,,,,-0.34703660245205664,4.487179487179487,,,
9,4,El fiel criado estuvo cavilando largo tiempo sobre la manera de emprender el negocio.,15,1,105,0.14285714285714285,15.0,,,,,,,-0.2111966957964038,6.3809523809523805,,,
9,4,pues sólo el llegar a presencia de la princesa era ya muy difícil.,14,2,79,0.14285714285714285,11.285714285714285,,,,,,,-0.2270718537348544,5.142857142857142,,,
9,4,"Finalmente, se le ocurrió un medio, y dijo a su señor: ""Todo lo que tiene a su alrededor es de oro: mesas, sillas, fuentes, vasos, tazas y todo el ajuar de la casa.",43,12,823,0.14285714285714285,117.57142857142857,,,,,,,-0.1527886587481908,40.57142857142857,,,
9,4,"En tu tesoro hay cinco toneladas de oro,"" manda que den una a los orfebres del reino, y con ella fabriquen toda clase de vasos y utensilios, toda suerte de aves, alimañas y animales fabulosos; esto le gustará; con ello nos pondremos en camino, a probar fortuna.""",57,12,933,0.14285714285714285,133.28571428571428,,,,,,,-0.15081891078676565,45.8095238095238,,,
9,4,"El Rey hizo venir a todos los orfebres del país, los cuales trabajaron sin descanso hasta terminar aquellos preciosos objetos.",22,3,193,0.14285714285714285,27.57142857142857,,,,,,,-0.18637825999830357,10.571428571428571,,,
9,4,"Luego fue cargado todo en un barco, y el fiel Juan y el Rey se vistieron de mercaderes para no ser conocidos de nadie.",26,4,181,0.14285714285714285,25.857142857142854,,,,,,,-0.188557305803318,9.999999999999998,,,
9,4,"Luego se hicieron a la mar, y navegaron hasta arribar a la ciudad donde vivía la princesa del Tejado de Oro.",23,5,232,0.14285714285714285,33.14285714285714,,,,,,,-0.18057375722220378,12.428571428571429,,,
9,5,"El fiel Juan pidió al Rey que permaneciese a bordo y aguardase su vuelta: ""A lo mejor vuelvo con la princesa,"" dijo.",27,5,231,0.06666666666666667,15.4,,,,,,,-0.22623387749004487,6.822222222222223,,,
9,5,"""Procurarás, pues, que todo esté bien dispuesto y ordenado, los objetos de oro a la vista y el barco bien empavesado.""",27,8,351,0.06666666666666667,23.4,,,,,,,-0.20846182057678533,9.488888888888889,,,
9,5,"Se llenó el cinto de toda clase de objetos preciosos, desembarcó y encaminóse al palacio real.",18,3,137,0.06666666666666667,9.133333333333333,,,,,,,-0.25786601497649103,4.733333333333333,,,
9,5,Al entrar en el patio vio junto al pozo a una hermosa muchacha ocupada en llenar de agua dos cubos de oro.,23,1,141,0.06666666666666667,9.4,,,,,,,-0.2557396331652483,4.822222222222222,,,
9,5,"Al volverse para llevarse el agua que reflejaba los destellos del oro, vio al extranjero y le preguntó quién era.",22,4,231,0.06666666666666667,15.4,,,,,,,-0.22623387749004487,6.822222222222223,,,
9,5,"Respondióle éste: ""Soy un mercader,' y, abriendo su cinturón, le mostró lo que contenía.",21,7,210,0.06666666666666667,14.0,,,,,,,-0.23107066242319055,6.355555555555555,,,
9,5,"""¡Oh, qué lindo!""",7,2,21,0.06666666666666667,1.4,,,,,,,-1.1806709266335782,2.1555555555555554,,,
9,5,"exclamó ella, y, dejando los cubos en el suelo, se puso a examinar las joyas una por una.",22,5,151,0.06666666666666667,10.066666666666666,,,,,,,-0.2508902388604129,5.044444444444444,,,
9,5,"Luego dijo: ""Es necesario que la princesa lo vea; le gustan tanto las cosas de oro, que, sin duda, os las comprará todas.""",31,8,244,0.06666666666666667,16.266666666666666,,,,,,,-0.22360489540023595,7.111111111111111,,,
9,5,"Y, cogiendo al hombre de la mano, condújolo al interior del palacio, pues era la camarera principal.",21,6,111,0.06666666666666667,7.3999999999999995,,,,,,,-0.27527409390367047,4.155555555555555,,,
9,5,"Cuando la hija del Rey vio aquellas maravillas, se puso muy contenta y exclamó: ""Está tan primorosamente trabajado, que te lo compro todo.""",29,7,406,0.06666666666666667,27.066666666666666,,,,,,,-0.20333547610603517,10.71111111111111,,,
9,5,"A lo que respondió el fiel Juan: ""Yo no soy sino el criado de un rico mercader.",20,3,112,0.06666666666666667,7.466666666666667,,,,,,,-0.2744578743448897,4.177777777777778,,,
9,5,"No es nada lo que traigo aquí en comparación de lo que mi amo tiene en el barco: lo más bello y precioso que jamás se haya hecho en oro.""",33,6,528,0.06666666666666667,35.2,,,,,,,-0.19514354258568822,13.422222222222222,,,
9,5,"Pidióle ella que se lo llevaran a palacio, pero él contestó: ""Hay tantísimas cosas, que precisarían muchos días y más salas que vuestro palacio tiene.""",31,9,340,0.06666666666666667,22.666666666666668,,,,,,,-0.20964687336473356,9.244444444444445,,,
9,5,"Estas palabras sólo sirvieron para estimular la curiosidad de la princesa, la cual dijo al fin: ""Acompáñame al barco, quiero ir yo misma a ver los tesoros de tu amo.""",36,5,596,0.06666666666666667,39.733333333333334,,,,,,,-0.19176022599397377,14.933333333333332,,,
9,6,"El fiel Juan, muy contento, la condujo entonces al barco, y cuando el Rey la vio, parecióle que su hermosura era todavía mayor que la del retrato, y el corazón empezó a latirle con tal violencia que se lo sentía a punto de estallar.",50,12,835,0.07692307692307693,64.23076923076924,,,,,,,-0.14958728330901466,23.43589743589744,,,
9,6,"Subió la princesa a bordo, y el Rey la acompañó al interior de la nave; pero el fiel Juan se quedó junto al piloto y le dio orden de zarpar: ""¡Despliega todas las velas, para que el barco vuele más veloz que un pájaro!""",51,10,1226,0.07692307692307693,94.3076923076923,,,,,,,-0.14215521424891361,33.46153846153846,,,
9,6,"Entretanto, el Rey mostraba a la princesa la vajilla de oro, pieza por pieza: fuentes, vasos y tazas, así como las aves y los animales silvestres y prodigiosos.",34,10,499,0.07692307692307693,38.38461538461539,,,,,,,-0.1620042920681636,14.820512820512823,,,
9,6,"Transcurrieron muchas horas así, y la princesa, absorta y arrobada, no se dio cuenta de que el barco se había hecho a la mar.",28,7,286,0.07692307692307693,22.0,,,,,,,-0.18008263471240915,9.35897435897436,,,
9,6,"Cuando ya lo hubo contemplado todo, dio las gracias al mercader y se dispuso a regresar a palacio, pero al subir a cubierta vio que estaba muy lejos de tierra y que el buque navegaba a toda vela: ""¡Ay de mí!""",47,10,993,0.07692307692307693,76.38461538461539,,,,,,,-0.1460708747640828,27.48717948717949,,,
9,6,exclamó.,2,1,1,0.07692307692307693,0.07692307692307693,,,,,,,0.08116249643244366,2.051282051282051,,,
9,6,"""¡Me han traicionado, me han raptado!",9,2,24,0.07692307692307693,1.8461538461538463,,,,,,,-0.6589047223787655,2.641025641025641,,,
9,6,¡Estoy en manos de un mercader!,7,1,21,0.07692307692307693,1.6153846153846154,,,,,,,-0.8252143130721082,2.564102564102564,,,
9,6,"¡Mil veces morir!""",5,1,10,0.07692307692307693,0.7692307692307693,,,,,,,1.3341750164256654,2.282051282051282,,,
9,6,"Pero el Rey, tomándole la mano, le dijo: ""Yo no soy un comerciante, sino un Rey, y de nacimiento no menos ilustre que el tuyo.",32,9,388,0.07692307692307693,29.846153846153847,,,,,,,-0.16944212358878488,11.974358974358973,,,
9,6,"Si te he raptado con un ardid, ha sido por el inmenso amor que te tengo.",18,4,111,0.07692307692307693,8.538461538461538,,,,,,,-0.23236783889579116,4.871794871794871,,,
9,6,"Es tan grande, que la primera vez que vi tu retrato caí al suelo sin sentido.""",19,4,171,0.07692307692307693,13.153846153846155,,,,,,,-0.20373052272334471,6.4102564102564115,,,
9,6,"Estas palabras apaciguaron a la princesa, y como ya sentía afecto por el Rey, aceptó de buen grado ser su esposa.",24,5,254,0.07692307692307693,19.53846153846154,,,,,,,-0.18481206180031307,8.538461538461538,,,
9,7,"Ocurrió, empero, mientras se hallaban aún en alta mar, que el fiel Juan, sentado en la proa del barco tocando un instrumento musical, vio en el aire tres cuervos que llegaban volando.",38,10,571,0.03333333333333333,19.03333333333333,,,,,,,-0.20481994691054395,8.688888888888888,,,
9,7,"Dejó entonces de tocar y se puso a escuchar su conversación, pues entendía su lenguaje.",17,4,121,0.03333333333333333,4.033333333333333,,,,,,,-0.3431109867718333,3.6888888888888887,,,
9,7,"Dijo uno: ""¡Fíjate!",6,2,15,0.03333333333333333,0.5,,,,,,,0.4477983247129103,2.511111111111111,,,
9,7,"se lleva a su casa a la princesa del Tejado de Oro.""",14,1,79,0.03333333333333333,2.6333333333333333,,,,,,,-0.45873466291046583,3.222222222222222,,,
9,7,"- ""Sí,"" respondió el segundo.",9,3,21,0.03333333333333333,0.7,,,,,,,0.9461941205125398,2.577777777777778,,,
9,7,"""Pero aún no es suya.""",8,3,18,0.03333333333333333,0.6,,,,,,,0.6363641921682328,2.5444444444444443,,,
9,7,"Y el tercero: ""¿Cómo que no es suya?",11,4,55,0.03333333333333333,1.8333333333333333,,,,,,,-0.6846843057150037,2.9555555555555557,,,
9,7,"Si va con él en el barco.""",9,2,20,0.03333333333333333,0.6666666666666666,,,,,,,0.8226479215896766,2.566666666666667,,,
9,7,"Volviendo a tomar la palabra el primero, dijo: ""¡Qué importa!",14,3,91,0.03333333333333333,3.033333333333333,,,,,,,-0.4105365627068438,3.3555555555555556,,,
9,7,"En cuanto desembarquen se le acercará al trote un caballo pardo, y él querrá montarlo; pero si lo hace, volarán ambos por los aires, y nunca más volverá el Rey a ver a su princesa.""",41,9,424,0.03333333333333333,14.133333333333333,,,,,,,-0.21878911579024274,7.0555555555555545,,,
9,7,"Dijo el segundo: ""¿Y no hay ningún remedio?""",12,2,56,0.03333333333333333,1.8666666666666667,,,,,,,-0.6672429574732625,2.966666666666667,,,
