tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
10,1,"- ""What,"" cried the peasant, quite angry, ""since you are determined to know better than I, count it yourselves,"" and threw all the money into the water to them.",39,6,576,0.043478260869565216,25.043478260869563,,,,,,,inf,8.695652173913043,,,
10,1,"He stood still and wanted to wait until they were done and had brought him his own again, but the frogs maintained their opinion and cried continually, ""aik, aik, aik, aik,"" and besides that, did not throw the money out again.",51,11,1226,0.043478260869565216,53.30434782608695,,,,,,,inf,18.115942028985504,,,
10,1,He still waited a long while until evening came on and he was forced to go home.,18,6,123,0.043478260869565216,5.3478260869565215,,,,,,,inf,2.130434782608696,,,
10,1,"Then he abused the frogs and cried, ""You water-splashers, you thick-heads, you goggle-eyes, you have great mouths and can screech till you hurt one's ears, but you cannot count seven thalers!",40,9,706,0.043478260869565216,30.695652173913043,,,,,,,inf,10.579710144927537,,,
10,1,"Do you think I'm going to stand here till you get done?""",15,8,105,0.043478260869565216,4.565217391304348,,,,,,,inf,1.8695652173913044,,,
10,1,"And with that he went away, but the frogs still cried, ""aik, aik, aik, aik,"" after him till he went home quite angry.After a while he bought another cow, which he killed, and he made the calculation that if he sold the meat well he might gain as much as the two cows were worth, and have the skin into the bargain.",74,11,2425,0.043478260869565216,105.43478260869566,,,,,,,inf,35.492753623188406,,,
10,1,"When therefore he got to the town with the meat, a great troop of dogs were gathered together in front of the gate, with a large greyhound at the head of them, which jumped at the meat, snuffed at it, and barked, ""Wow, wow, wow.""",56,6,1384,0.043478260869565216,60.17391304347826,,,,,,,inf,20.405797101449274,,,
10,1,"As there was no stopping him, the peasant said to him, ""Yes, yes, I know quite well that thou art saying, 'wow, wow, wow,' because thou wantest some of the meat; but I should fare badly if I were to give it to thee.""",57,9,1488,0.043478260869565216,64.69565217391305,,,,,,,inf,21.91304347826087,,,
10,1,"The dog, however, answered nothing but ""wow, wow.""",14,1,51,0.043478260869565216,2.217391304347826,,,,,,,inf,1.0869565217391306,,,
10,1,"- ""Wilt thou promise not to devour it all then, and wilt thou go bail for thy companions?""",22,3,133,0.043478260869565216,5.782608695652174,,,,,,,inf,2.2753623188405796,,,
10,1,"- ""Wow, wow, wow,"" said the dog.",13,1,51,0.043478260869565216,2.217391304347826,,,,,,,inf,1.0869565217391306,,,
10,1,"""Well, if thou insistest on it, I will leave it for thee; I know thee well, and know who is thy master; but this I tell thee, I must have my money in three days or else it will go ill with thee; thou must just bring it out to me.""",61,8,1291,0.043478260869565216,56.130434782608695,,,,,,,inf,19.057971014492754,,,
10,1,"Thereupon he unloaded the meat and turned back again, the dogs fell upon it and loudly barked, ""wow, wow.""",25,4,256,0.043478260869565216,11.130434782608695,,,,,,,inf,4.057971014492753,,,
10,2,"The countryman, who heard them from afar, said to himself, ""Hark, now they all want some, but the big one is responsible to me for it.""",34,4,445,1.0,445.0,,,,,,,inf,149.33333333333334,,,
10,3,"When three days had passed, the countryman thought, ""To-night my money will be in my pocket,"" and was quite delighted.",26,5,259,0.05555555555555555,14.388888888888888,,,,,,,-0.3439727811841058,5.814814814814814,,,
10,3,But no one would come and pay it.,9,2,20,0.05555555555555555,1.1111111111111112,,,,,,,-3.6823596322251575,1.3888888888888886,,,
10,3,"""There is no trusting any one now,"" said he; and at last he lost patience, and went into the town to the butcher and demanded his money.",33,6,468,0.05555555555555555,26.0,,,,,,,-0.3190335834475204,9.685185185185185,,,
10,3,"The butcher thought it was a joke, but the peasant said, ""Jesting apart, I will have my money!",23,5,213,0.05555555555555555,11.833333333333332,,,,,,,-0.3548409522625606,4.962962962962963,,,
10,3,"Did not the great dog bring you the whole of the slaughtered cow three days ago?""",18,1,153,0.05555555555555555,8.5,,,,,,,-0.37775352999640893,3.8518518518518516,,,
10,3,"Then the butcher grew angry, snatched a broomstick and drove him out.",14,3,61,0.05555555555555555,3.388888888888889,,,,,,,-0.5066792162952566,2.1481481481481484,,,
10,3,"""Wait a while,"" said the peasant, ""there is still some justice in the world!""",21,3,191,0.05555555555555555,10.61111111111111,,,,,,,-0.36168170317820875,4.555555555555555,,,
10,3,and went to the royal palace and begged for an audience.,12,2,56,0.05555555555555555,3.1111111111111107,,,,,,,-0.5292878965062129,2.0555555555555554,,,
10,3,"He was led before the King, who sat there with his daughter, and asked him what injury he had suffered.",23,6,232,0.05555555555555555,12.888888888888888,,,,,,,-0.3498872582679194,5.314814814814814,,,
10,3,"""Alas!""",4,1,6,0.05555555555555555,0.3333333333333333,,,,,,,0.12669792223864476,1.1296296296296295,,,
10,3,"said he, ""the frogs and the dogs have taken from me what is mine, and the butcher has paid me for it with the stick,"" and he related at full length all that had happened.",41,9,820,0.05555555555555555,45.55555555555555,,,,,,,-0.3025271526546284,16.203703703703702,,,
10,3,"Thereupon the King's daughter began to laugh heartily, and the King said to him, ""I cannot give you justice in this, but you shall have my daughter to wife for it, -- in her whole life she has never yet laughed as she has just done at thee, and I have promised her to him who could make her laugh.",69,11,2031,0.05555555555555555,112.83333333333333,,,,,,,-0.2841239702204044,38.629629629629626,,,
10,3,"Thou mayst thank God for thy good fortune!""",10,1,45,0.05555555555555555,2.5,,,,,,,-0.6062946933332852,1.8518518518518519,,,
10,3,"""Oh,"" answered the peasant, ""I will not have her, I have a wife already, and she is one too many for me; when I go home, it is just as bad as if I had a wife standing in every corner.""",52,7,1138,0.05555555555555555,63.22222222222222,,,,,,,-0.29494852625785006,22.09259259259259,,,
10,3,"Then the King grew angry, and said, ""Thou art a boor.""",16,2,84,0.05555555555555555,4.666666666666666,,,,,,,-0.4443615788504309,2.574074074074074,,,
10,3,"- ""Ah, Lord King,"" replied the peasant, ""what can you expect from an ox, but beef?""",25,2,172,0.05555555555555555,9.555555555555555,,,,,,,-0.36887917974470086,4.203703703703703,,,
10,3,"- ""Stop,"" answered the King, ""thou shalt have another reward.",16,3,94,0.05555555555555555,5.222222222222222,,,,,,,-0.4281848062103073,2.7592592592592595,,,
10,3,"Be off now, but come back in three days, and then thou shalt have five hundred counted out in full.""",24,6,276,0.05555555555555555,15.333333333333332,,,,,,,-0.34077467546135853,6.129629629629629,,,
10,4,"When the peasant went out by the gate, the sentry said, ""Thou hast made the King's daughter laugh, so thou wilt certainly receive something good.""",32,3,412,0.041666666666666664,17.166666666666664,,,,,,,-0.2777417948878423,7.069444444444444,,,
10,4,"- ""Yes, that is what I think,"" answered the peasant; ""five hundred are to be counted out to me.""",27,6,246,0.041666666666666664,10.25,,,,,,,-0.30628436143809784,4.763888888888889,,,
10,4,"- ""Hark thee,"" said the soldier, ""give me some of it.",17,2,76,0.041666666666666664,3.1666666666666665,,,,,,,-0.466629480649827,2.402777777777778,,,
10,4,"What canst thou do with all that money?""",10,1,27,0.041666666666666664,1.125,,,,,,,-3.2580726382865826,1.7222222222222223,,,
10,4,"- ""As it is thou,"" said the peasant, ""thou shalt have two hundred; present thyself in three days' time before the King, and let it be paid to thee.""",39,8,605,0.041666666666666664,25.208333333333332,,,,,,,-0.26240651653659314,9.75,,,
10,4,"A Jew, who was standing by and had heard the conversation, ran after the peasant, held him by the coat, and said, ""Oh, wonder!",32,6,388,0.041666666666666664,16.166666666666664,,,,,,,-0.2805197610081837,6.736111111111111,,,
10,4,what a luck-child thou art!,6,1,15,0.041666666666666664,0.625,,,,,,,0.6302202596459514,1.5555555555555556,,,
10,4,"I will change it for thee, I will change it for thee into small coins, what dost thou want with the great thalers?""",27,3,303,0.041666666666666664,12.625,,,,,,,-0.29335190335678835,5.555555555555556,,,
10,4,"- ""Jew,"" said the countryman, ""three hundred canst thou still have; give it to me at once in coin, in three days from this, thou wilt be paid for it by the King.""",43,7,718,0.041666666666666664,29.916666666666664,,,,,,,-0.2566886730682046,11.319444444444443,,,
10,4,"The Jew was delighted with the profit, and brought the sum in bad groschen, three of which were worth two good ones.",25,4,256,0.041666666666666664,10.666666666666666,,,,,,,-0.30363563086386175,4.902777777777778,,,
10,4,"After three days had passed, according to the King's command, the peasant went before the King.",20,4,142,0.041666666666666664,5.916666666666666,,,,,,,-0.3549217068316019,3.319444444444444,,,
10,4,"""Pull his coat off,"" said the latter, ""and he shall have his five hundred.""",21,4,191,0.041666666666666664,7.958333333333333,,,,,,,-0.32548167735935635,4.0,,,
10,4,"- ""Ah!""",5,1,10,0.041666666666666664,0.41666666666666663,,,,,,,0.26936351117168916,1.4861111111111114,,,
10,4,"said the peasant, ""they no longer belong to me; I presented two hundred of them to the sentinel, and three hundred the Jew has changed for me, so by right nothing at all belongs to me.""",43,5,903,0.041666666666666664,37.625,,,,,,,-0.2498788775893894,13.888888888888888,,,
10,4,"In the meantime the soldier and the Jew entered and claimed what they had gained from the peasant, and they received the blows strictly counted out.",28,6,226,0.041666666666666664,9.416666666666666,,,,,,,-0.3122344619030398,4.486111111111111,,,
10,4,"The soldier bore it patiently and knew already how it tasted, but the Jew said sorrowfully, ""Alas, alas, are these the heavy thalers?""",30,4,297,0.041666666666666664,12.375,,,,,,,-0.29450010534858356,5.472222222222222,,,
10,4,"The King could not help laughing at the peasant, and as all his anger was gone, he said, ""As thou hast already lost thy reward before it fell to thy lot, I will give thee something in the place of it.",47,9,913,0.041666666666666664,38.041666666666664,,,,,,,-0.2495733362275366,14.027777777777777,,,
10,4,"Go into my treasure chamber and get some money for thyself, as much as thou wilt.""",19,1,99,0.041666666666666664,4.125,,,,,,,-0.4073555357176588,2.7222222222222228,,,
10,4,"The peasant did not need to be told twice, and stuffed into his big pockets whatsoever would go in.",21,6,174,0.041666666666666664,7.25,,,,,,,-0.3337894393920462,3.7638888888888893,,,
10,4,Afterwards he went to an inn and counted out his money.,12,2,48,0.041666666666666664,2.0,,,,,,,-0.6772522090127763,2.013888888888889,,,
10,4,"The Jew had crept after him and heard how he muttered to himself, ""That rogue of a King has cheated me after all, why could he not have given me the money himself, and then I should have known what I had?",47,11,993,0.041666666666666664,41.375,,,,,,,-0.24730255096196826,15.138888888888888,,,
10,4,"How can I tell now if what I have had the luck to put in my pockets is right or not?""",23,5,196,0.041666666666666664,8.166666666666666,,,,,,,-0.32330922734992723,4.069444444444444,,,
10,4,"- ""Good heavens!""",6,1,15,0.041666666666666664,0.625,,,,,,,0.6302202596459514,1.5555555555555556,,,
10,4,"said the Jew to himself, ""that man is speaking disrespectfully of our lord the King, I will run and inform, and then I shall get a reward, and he will be punished as well.""",41,8,820,0.041666666666666664,34.166666666666664,,,,,,,-0.2526351753238185,12.736111111111109,,,
10,5,"When the King heard of the peasant's words he fell into a passion, and commanded the Jew to go and bring the offender to him.",28,4,208,0.14285714285714285,29.71428571428571,,,,,,,-0.14731667699879594,11.619047619047619,,,
10,5,"The Jew ran to the peasant, ""You are to go at once to the lord King in the very clothes you have on.""",27,4,303,0.14285714285714285,43.285714285714285,,,,,,,-0.13653621820277326,16.142857142857142,,,
10,5,"- ""I know what's right better than that,"" answered the peasant, ""I shall have a new coat made first.",26,5,259,0.14285714285714285,37.0,,,,,,,-0.1407595111097452,14.04761904761905,,,
10,5,"Dost thou think that a man with so much money in his pocket is to go there in his ragged old coat?""",24,3,234,0.14285714285714285,33.42857142857142,,,,,,,-0.14369288293499127,12.857142857142856,,,
10,5,"The Jew, as he saw that the peasant would not stir without another coat, and as he feared that if the King's anger cooled, he himself would lose his reward, and the peasant his punishment, said, ""I will out of pure friendship lend thee a coat for the short time.",59,7,1446,0.14285714285714285,206.57142857142856,,,,,,,-0.10804160006273529,70.57142857142857,,,
10,5,"What will people not do for love!""",9,1,20,0.14285714285714285,2.8571428571428568,,,,,,,-0.38816861883597503,2.6666666666666665,,,
